ansatz,E,g,CI,dumb_x,dumb_E,dumb_g,dumb_CI,gnorm,dumb_gnorm
5,9,-2.591866761834845,-2.8009588996544403,
6,9,-2.6202257591907774,-2.8009588996544403,
7,9,-2.5918667618348445,-2.8009588996544403,
8,9,-2.5918667618348477,-2.8009588996544403,
9,9,-2.5261048138588262,-2.8009588996544403,
10,9,-2.5670096179928086,-2.8009588996544403,
11,9,-2.594348921290192,-2.8009588996544403,
12,9,-2.5918667618348463,-2.8009588996544403,
13,9,-2.4483114562143644,-2.8009588996544403,
14,9,-2.664870006069154,-2.8009588996544403,
15,9,-2.6202257591907805,-2.8009588996544403,
16,9,-2.591866761834844,-2.8009588996544403,
17,9,-2.5373179097155623,-2.8009588996544403,
18,9,-2.664870006069153,-2.8009588996544403,
19,9,-2.6202257591907787,-2.8009588996544403,
20,9,-2.6358438607378045,-2.8009588996544403,
21,9,-2.7364846044377664,-2.8009588996544403,
22,9,-2.6648700060691555,-2.8009588996544403,
23,9,-2.387272080201035,-2.8009588996544403,
24,9,-2.7203326856453334,-2.8009588996544403,
25,9,-2.5485599844311153,-2.8009588996544403,
26,9,-2.736484604437766,-2.8009588996544403,
27,9,-2.524266012478134,-2.8009588996544403,
28,9,-2.7203326856453325,-2.8009588996544403,
29,9,-2.7364846044377664,-2.8009588996544403,
30,9,-2.7364846044377664,-2.8009588996544403,
31,9,-2.415726361016318,-2.8009588996544403,
32,9,-2.6202257591907676,-2.8009588996544403,
33,9,-2.5242660124781318,-2.8009588996544403,
34,9,-2.7203326856453343,-2.8009588996544403,
35,9,-2.737879527139649,-2.8009588996544403,
36,9,-2.6736042784120153,-2.8009588996544403,
37,9,-2.433692894961276,-2.8009588996544403,
38,9,-2.7203326856453347,-2.8009588996544403,
39,9,-2.6202257591907814,-2.8009588996544403,
40,9,-2.6202257591907765,-2.8009588996544403,
41,9,-2.5261048138588276,-2.8009588996544403,
42,9,-2.5075729332649517,-2.8009588996544403,
43,9,-2.591866761834847,-2.8009588996544403,
44,9,-2.7364846044377704,-2.8009588996544403,
45,9,-2.5336189178280875,-2.8009588996544403,
46,9,-2.6648700060691546,-2.8009588996544403,
47,9,-2.4574445195324173,-2.8009588996544403,
48,9,-2.5242660124781318,-2.8009588996544403,
49,9,-2.6648700060691555,-2.8009588996544403,
50,9,-2.597014583894258,-2.8009588996544403,
51,9,-2.720332685645334,-2.8009588996544403,
52,9,-2.6202257591907783,-2.8009588996544403,
53,9,-2.620225759190776,-2.8009588996544403,
54,9,-2.539826523604321,-2.8009588996544403,
55,9,-2.720332685645336,-2.8009588996544403,
56,9,-2.6202257591907756,-2.8009588996544403,
57,9,-2.5670096179928086,-2.8009588996544403,
58,9,-2.592870435923876,-2.8009588996544403,
59,9,-2.591866761834846,-2.8009588996544403,
60,9,-2.736484604437763,-2.8009588996544403,
61,9,-2.736484604437766,-2.8009588996544403,
62,9,-2.5918667618348463,-2.8009588996544403,
63,9,-2.6202257591907805,-2.8009588996544403,
64,9,-2.449282763260145,-2.8009588996544403,
65,9,-2.6650450730522715,-2.8009588996544403,
66,9,-2.5242660124781295,-2.8009588996544403,
67,9,-2.5670096179928077,-2.8009588996544403,
68,9,-2.6202257591907916,-2.8009588996544403,
69,9,-2.73648460443776,-2.8009588996544403,
70,9,-2.5970145838942558,-2.8009588996544403,
71,9,-2.620225759190777,-2.8009588996544403,
72,9,-2.5918667618348477,-2.8009588996544403,
73,9,-2.7203326856453325,-2.8009588996544403,
74,9,-2.591866761834845,-2.8009588996544403,
75,9,-2.7203326856453343,-2.8009588996544403,
76,9,-2.620225759190779,-2.8009588996544403,
77,9,-2.5564583208357274,-2.8009588996544403,
78,9,-2.5809742311756967,-2.8009588996544403,
79,9,-2.628645045705788,-2.8009588996544403,
80,9,-2.457444519532417,-2.8009588996544403,
81,9,-2.620225759190776,-2.8009588996544403,
82,9,-2.5422020578511777,-2.8009588996544403,
83,9,-2.7096540918720464,-2.8009588996544403,
84,9,-2.6202257591907756,-2.8009588996544403,
85,9,-2.6202257591907774,-2.8009588996544403,
86,9,-2.578234909785548,-2.8009588996544403,
87,9,-2.5050832794641127,-2.8009588996544403,
88,9,-2.6202257591907774,-2.8009588996544403,
89,9,-2.6648700060691506,-2.8009588996544403,
90,9,-2.664870006069169,-2.8009588996544403,
91,9,-2.62022575919078,-2.8009588996544403,
92,9,-2.665045073052271,-2.8009588996544403,
93,9,-2.620225759190778,-2.8009588996544403,
94,9,-2.6202257591907783,-2.8009588996544403,
95,9,-2.4492827632601433,-2.8009588996544403,
96,9,-2.4157263610163167,-2.8009588996544403,
97,9,-2.5918667618348468,-2.8009588996544403,
98,9,-2.567009617992809,-2.8009588996544403,
99,9,-2.7028300357528994,-2.8009588996544403,
100,9,-2.620225759190778,-2.8009588996544403,
101,9,-2.720332685645334,-2.8009588996544403,
102,9,-2.433692894961274,-2.8009588996544403,
103,9,-2.6202257591907796,-2.8009588996544403,
104,9,-2.5373179097155627,-2.8009588996544403,
105,9,-2.736484604437769,-2.8009588996544403,
106,9,-2.62864504570579,-2.8009588996544403,
107,9,-2.4492827632601433,-2.8009588996544403,
108,9,-2.620225759190781,-2.8009588996544403,
109,9,-2.5398265236043214,-2.8009588996544403,
110,9,-2.6202257591907787,-2.8009588996544403,
111,9,-2.737879527139648,-2.8009588996544403,
112,9,-2.603406668215881,-2.8009588996544403,
113,9,-2.449282763260144,-2.8009588996544403,
114,9,-2.665045073052271,-2.8009588996544403,
115,9,-2.736484604437763,-2.8009588996544403,
116,9,-2.7378795271396514,-2.8009588996544403,
117,9,-2.449282763260144,-2.8009588996544403,
118,9,-2.6202257591907796,-2.8009588996544403,
119,9,-2.5261048138588262,-2.8009588996544403,
120,9,-2.5336189178280875,-2.8009588996544403,
121,9,-2.578234909785543,-2.8009588996544403,
122,9,-2.625665374045212,-2.8009588996544403,
123,9,-2.720332685645335,-2.8009588996544403,
124,9,-2.594348921290192,-2.8009588996544403,
0,10,-2.5153925646991917,-2.8009588996544403,
1,10,-2.658465491068918,-2.8009588996544403,
2,10,-2.738096330700359,-2.8009588996544403,
3,10,-2.7266514241660893,-2.8009588996544403,
4,10,-2.4695849068774485,-2.8009588996544403,
5,10,-2.7052186643989735,-2.8009588996544403,
6,10,-2.705199804095839,-2.8009588996544403,
7,10,-2.7052186643989766,-2.8009588996544403,
8,10,-2.7530100481044264,-2.8009588996544403,
9,10,-2.659985495301441,-2.8009588996544403,
10,10,-2.7380963307003596,-2.8009588996544403,
11,10,-2.583455197007225,-2.8009588996544403,
12,10,-2.6830447066514327,-2.8009588996544403,
13,10,-2.7052186643989744,-2.8009588996544403,
14,10,-2.705218664398977,-2.8009588996544403,
15,10,-2.7172993491946738,-2.8009588996544403,
16,10,-2.651407546698769,-2.8009588996544403,
17,10,-2.566228935464399,-2.8009588996544403,
18,10,-2.6830447066514354,-2.8009588996544403,
19,10,-2.5859321716477384,-2.8009588996544403,
20,10,-2.65846549106892,-2.8009588996544403,
21,10,-2.771650809144856,-2.8009588996544403,
22,10,-2.7029287467999796,-2.8009588996544403,
23,10,-2.6975790552313486,-2.8009588996544403,
24,10,-2.7097800201608626,-2.8009588996544403,
25,10,-2.6213388821256958,-2.8009588996544403,
26,10,-2.6213388821256984,-2.8009588996544403,
27,10,-2.668810363952521,-2.8009588996544403,
28,10,-2.7634077245191353,-2.8009588996544403,
29,10,-2.7448614492108185,-2.8009588996544403,
30,10,-2.630868783901918,-2.8009588996544403,
31,10,-2.7541730861575777,-2.8009588996544403,
32,10,-2.7183214811520386,-2.8009588996544403,
33,10,-2.7513144226891146,-2.8009588996544403,
34,10,-2.651407546698773,-2.8009588996544403,
35,10,-2.7634077245191317,-2.8009588996544403,
36,10,-2.621338882125695,-2.8009588996544403,
37,10,-2.7052186643989753,-2.8009588996544403,
38,10,-2.7530100481044277,-2.8009588996544403,
39,10,-2.6792861404102912,-2.8009588996544403,
40,10,-2.759791300718052,-2.8009588996544403,
41,10,-2.7052186643989757,-2.8009588996544403,
42,10,-2.558213420919774,-2.8009588996544403,
43,10,-2.69875596459934,-2.8009588996544403,
44,10,-2.717839377285361,-2.8009588996544403,
45,10,-2.7323396865033875,-2.8009588996544403,
46,10,-2.744861449210815,-2.8009588996544403,
47,10,-2.7052186643989757,-2.8009588996544403,
48,10,-2.642100206465104,-2.8009588996544403,
49,10,-2.66170550843822,-2.8009588996544403,
50,10,-2.6922917480926922,-2.8009588996544403,
51,10,-2.7663685840615266,-2.8009588996544403,
52,10,-2.572351175466866,-2.8009588996544403,
53,10,-2.6077096374978215,-2.8009588996544403,
54,10,-2.597242412611117,-2.8009588996544403,
55,10,-2.6307449080358323,-2.8009588996544403,
56,10,-2.727974661388842,-2.8009588996544403,
57,10,-2.684195770734867,-2.8009588996544403,
58,10,-2.667958645739208,-2.8009588996544403,
59,10,-2.703381286457613,-2.8009588996544403,
60,10,-2.6514075466987714,-2.8009588996544403,
61,10,-2.6213388821256967,-2.8009588996544403,
62,10,-2.651407546698774,-2.8009588996544403,
63,10,-2.7052307959615005,-2.8009588996544403,
64,10,-2.673169277166274,-2.8009588996544403,
65,10,-2.6996878243081532,-2.8009588996544403,
66,10,-2.597372713893668,-2.8009588996544403,
67,10,-2.5985958441509123,-2.8009588996544403,
68,10,-2.7530100481044277,-2.8009588996544403,
69,10,-2.7448614492108185,-2.8009588996544403,
70,10,-2.5883878737604373,-2.8009588996544403,
71,10,-2.753010048104429,-2.8009588996544403,
72,10,-2.6770404289938208,-2.8009588996544403,
73,10,-2.6506484816774707,-2.8009588996544403,
74,10,-2.651407546698771,-2.8009588996544403,
75,10,-2.6308687839019163,-2.8009588996544403,
76,10,-2.6725912172884363,-2.8009588996544403,
77,10,-2.6364316049309005,-2.8009588996544403,
78,10,-2.67818568261405,-2.8009588996544403,
79,10,-2.7448614492108163,-2.8009588996544403,
80,10,-2.7381633778233354,-2.8009588996544403,
81,10,-2.7204311221651376,-2.8009588996544403,
82,10,-2.630868783901913,-2.8009588996544403,
83,10,-2.67704042899382,-2.8009588996544403,
84,10,-2.709780020160861,-2.8009588996544403,
85,10,-2.6352773962745615,-2.8009588996544403,
86,10,-2.475958435181473,-2.8009588996544403,
87,10,-2.6589599471851266,-2.8009588996544403,
88,10,-2.7597913007180552,-2.8009588996544403,
89,10,-2.7090696010134603,-2.8009588996544403,
90,10,-2.762659035016186,-2.8009588996544403,
91,10,-2.7392108188101707,-2.8009588996544403,
92,10,-2.5226429596343176,-2.8009588996544403,
93,10,-2.7379754520105504,-2.8009588996544403,
94,10,-2.65846549106892,-2.8009588996544403,
95,10,-2.6213388821256984,-2.8009588996544403,
96,10,-2.6471723217399528,-2.8009588996544403,
97,10,-2.709780020160864,-2.8009588996544403,
98,10,-2.706182998007812,-2.8009588996544403,
99,10,-2.7407972216550074,-2.8009588996544403,
100,10,-2.719551862708884,-2.8009588996544403,
101,10,-2.704877518028314,-2.8009588996544403,
102,10,-2.6589599471851226,-2.8009588996544403,
103,10,-2.7530100481044295,-2.8009588996544403,
104,10,-2.759791300718052,-2.8009588996544403,
105,10,-2.6584654910689176,-2.8009588996544403,
106,10,-2.6113566671370245,-2.8009588996544403,
107,10,-2.6996878243081546,-2.8009588996544403,
108,10,-2.664126006749933,-2.8009588996544403,
109,10,-2.7336421539526605,-2.8009588996544403,
110,10,-2.5650875366713635,-2.8009588996544403,
111,10,-2.5739804578046352,-2.8009588996544403,
112,10,-2.7448614492108145,-2.8009588996544403,
113,10,-2.658465491068917,-2.8009588996544403,
114,10,-2.699687824308153,-2.8009588996544403,
115,10,-2.6635654473736827,-2.8009588996544403,
116,10,-2.539987888298902,-2.8009588996544403,
117,10,-2.7448614492108137,-2.8009588996544403,
118,10,-2.707650153066413,-2.8009588996544403,
119,10,-2.7033812864576134,-2.8009588996544403,
120,10,-2.650648481677472,-2.8009588996544403,
121,10,-2.7614749592280434,-2.8009588996544403,
122,10,-2.6796129422426467,-2.8009588996544403,
123,10,-2.692345345682064,-2.8009588996544403,
124,10,-2.630548760997444,-2.8009588996544403,
0,11,-2.7516125723399676,-2.8009588996544403,
1,11,-2.7661552005301537,-2.8009588996544403,
2,11,-2.7406516383715167,-2.8009588996544403,
3,11,-2.7586103018784462,-2.8009588996544403,
4,11,-2.729532526722014,-2.8009588996544403,
5,11,-2.751422083231767,-2.8009588996544403,
6,11,-2.7801057456307547,-2.8009588996544403,
7,11,-2.7352480376478847,-2.8009588996544403,
8,11,-2.705339926457556,-2.8009588996544403,
9,11,-2.779939238826511,-2.8009588996544403,
10,11,-2.715625215415883,-2.8009588996544403,
11,11,-2.696164771040394,-2.8009588996544403,
12,11,-2.752165117292006,-2.8009588996544403,
13,11,-2.761999931268284,-2.8009588996544403,
14,11,-2.7392394448119153,-2.8009588996544403,
15,11,-2.776749598027477,-2.8009588996544403,
16,11,-2.6759281740352234,-2.8009588996544403,
17,11,-2.6220202539946076,-2.8009588996544403,
18,11,-2.7382063797503706,-2.8009588996544403,
19,11,-2.7353425625976358,-2.8009588996544403,
20,11,-2.766155200530153,-2.8009588996544403,
21,11,-2.758610301878448,-2.8009588996544403,
22,11,-2.6515232690713484,-2.8009588996544403,
23,11,-2.6523912450034075,-2.8009588996544403,
24,11,-2.648618528847842,-2.8009588996544403,
25,11,-2.7780011671098026,-2.8009588996544403,
26,11,-2.7726622494029334,-2.8009588996544403,
27,11,-2.7586103018784485,-2.8009588996544403,
28,11,-2.6351721081016275,-2.8009588996544403,
29,11,-2.7271657135831533,-2.8009588996544403,
30,11,-2.70181370452281,-2.8009588996544403,
31,11,-2.747502172331544,-2.8009588996544403,
32,11,-2.7586103018784502,-2.8009588996544403,
33,11,-2.711829602519267,-2.8009588996544403,
34,11,-2.666106869572571,-2.8009588996544403,
35,11,-2.6952758767347467,-2.8009588996544403,
36,11,-2.7189159912177994,-2.8009588996544403,
37,11,-2.70533992645756,-2.8009588996544403,
38,11,-2.702004014445557,-2.8009588996544403,
39,11,-2.690526580433179,-2.8009588996544403,
40,11,-2.7586103018784445,-2.8009588996544403,
41,11,-2.6523274127230807,-2.8009588996544403,
42,11,-2.557502616707257,-2.8009588996544403,
43,11,-2.7189159912178025,-2.8009588996544403,
44,11,-2.71331716449239,-2.8009588996544403,
45,11,-2.6661068695725723,-2.8009588996544403,
46,11,-2.7082631058603797,-2.8009588996544403,
47,11,-2.701813704522807,-2.8009588996544403,
48,11,-2.751422083231764,-2.8009588996544403,
49,11,-2.5768932691298376,-2.8009588996544403,
50,11,-2.747502172331533,-2.8009588996544403,
51,11,-2.683449693643299,-2.8009588996544403,
52,11,-2.6987861941127784,-2.8009588996544403,
53,11,-2.7454639007466346,-2.8009588996544403,
54,11,-2.702004014445564,-2.8009588996544403,
55,11,-2.7613600259922717,-2.8009588996544403,
56,11,-2.703052633595078,-2.8009588996544403,
57,11,-2.6881816180078917,-2.8009588996544403,
58,11,-2.6661068695725705,-2.8009588996544403,
59,11,-2.76615520053015,-2.8009588996544403,
60,11,-2.7329003924062194,-2.8009588996544403,
61,11,-2.6504530927728354,-2.8009588996544403,
62,11,-2.761504191031089,-2.8009588996544403,
63,11,-2.766519415862985,-2.8009588996544403,
64,11,-2.752165117292006,-2.8009588996544403,
65,11,-2.776663346986043,-2.8009588996544403,
66,11,-2.7586103018784467,-2.8009588996544403,
67,11,-2.5783446237257723,-2.8009588996544403,
68,11,-2.610260013263552,-2.8009588996544403,
69,11,-2.7018137045228046,-2.8009588996544403,
70,11,-2.666106869572573,-2.8009588996544403,
71,11,-2.747502172331542,-2.8009588996544403,
72,11,-2.7450511404098608,-2.8009588996544403,
73,11,-2.733268197794679,-2.8009588996544403,
74,11,-2.7810827481101676,-2.8009588996544403,
75,11,-2.7456265348862474,-2.8009588996544403,
76,11,-2.723696821239007,-2.8009588996544403,
77,11,-2.754648775897946,-2.8009588996544403,
78,11,-2.754372239151877,-2.8009588996544403,
79,11,-2.6592372547940033,-2.8009588996544403,
80,11,-2.68831606732594,-2.8009588996544403,
81,11,-2.7484647338324946,-2.8009588996544403,
82,11,-2.7514220832317635,-2.8009588996544403,
83,11,-2.7162093751694014,-2.8009588996544403,
84,11,-2.7456265348862434,-2.8009588996544403,
85,11,-2.7118296025192667,-2.8009588996544403,
86,11,-2.780105745630754,-2.8009588996544403,
87,11,-2.746502235630232,-2.8009588996544403,
88,11,-2.7665194158629847,-2.8009588996544403,
89,11,-2.7092031560962297,-2.8009588996544403,
90,11,-2.760817954584514,-2.8009588996544403,
91,11,-2.666106869572573,-2.8009588996544403,
92,11,-2.7475021723315383,-2.8009588996544403,
93,11,-2.709203156096227,-2.8009588996544403,
94,11,-2.6745727944071014,-2.8009588996544403,
95,11,-2.7661552005301546,-2.8009588996544403,
96,11,-2.7766633469860458,-2.8009588996544403,
97,11,-2.758610301878446,-2.8009588996544403,
98,11,-2.6599744827341434,-2.8009588996544403,
99,11,-2.715625215415883,-2.8009588996544403,
100,11,-2.70200401444556,-2.8009588996544403,
101,11,-2.7586103018784467,-2.8009588996544403,
102,11,-2.7392394448119144,-2.8009588996544403,
103,11,-2.7582487109383766,-2.8009588996544403,
104,11,-2.6952758767347555,-2.8009588996544403,
105,11,-2.7475021723315427,-2.8009588996544403,
106,11,-2.7475021723315396,-2.8009588996544403,
107,11,-2.6996468413930903,-2.8009588996544403,
108,11,-2.666106869572565,-2.8009588996544403,
109,11,-2.7780011671098035,-2.8009588996544403,
110,11,-2.748084334940606,-2.8009588996544403,
111,11,-2.739239444811914,-2.8009588996544403,
112,11,-2.6661068695725696,-2.8009588996544403,
113,11,-2.7582487109383726,-2.8009588996544403,
114,11,-2.7780011671098004,-2.8009588996544403,
115,11,-2.7226265057125794,-2.8009588996544403,
116,11,-2.729954225697961,-2.8009588996544403,
117,11,-2.6996468413930943,-2.8009588996544403,
118,11,-2.682136804260534,-2.8009588996544403,
119,11,-2.7125158486373553,-2.8009588996544403,
120,11,-2.6787361544366717,-2.8009588996544403,
121,11,-2.747502172331539,-2.8009588996544403,
122,11,-2.6823127081100147,-2.8009588996544403,
123,11,-2.7486461645960407,-2.8009588996544403,
124,11,-2.7665194158629864,-2.8009588996544403,
0,12,-2.767793535906238,-2.8009588996544403,
1,12,-2.750919674751468,-2.8009588996544403,
2,12,-2.7487523755819883,-2.8009588996544403,
3,12,-2.767970740858683,-2.8009588996544403,
4,12,-2.7725478673744197,-2.8009588996544403,
5,12,-2.7252031159725725,-2.8009588996544403,
6,12,-2.7612124435235077,-2.8009588996544403,
7,12,-2.7650992763198237,-2.8009588996544403,
8,12,-2.755938632535324,-2.8009588996544403,
9,12,-2.766752308848862,-2.8009588996544403,
10,12,-2.7564243790179956,-2.8009588996544403,
11,12,-2.7539915654324196,-2.8009588996544403,
12,12,-2.7556837980404056,-2.8009588996544403,
13,12,-2.7553616351423664,-2.8009588996544403,
14,12,-2.786970689809684,-2.8009588996544403,
15,12,-2.727707704210138,-2.8009588996544403,
16,12,-2.7368921863543347,-2.8009588996544403,
17,12,-2.6142387155422693,-2.8009588996544403,
18,12,-2.7906612507793156,-2.8009588996544403,
19,12,-2.7612553589604167,-2.8009588996544403,
20,12,-2.7530827220182434,-2.8009588996544403,
21,12,-2.7934655036526626,-2.8009588996544403,
22,12,-2.7423206971235268,-2.8009588996544403,
23,12,-2.7731196160662144,-2.8009588996544403,
24,12,-2.7509196747514695,-2.8009588996544403,
25,12,-2.7643118158361393,-2.8009588996544403,
26,12,-2.7767569382448944,-2.8009588996544403,
27,12,-2.750689154525335,-2.8009588996544403,
28,12,-2.773119616066209,-2.8009588996544403,
29,12,-2.729828008078837,-2.8009588996544403,
30,12,-2.7439060978699485,-2.8009588996544403,
31,12,-2.7471934743462665,-2.8009588996544403,
32,12,-2.7869706898096887,-2.8009588996544403,
33,12,-2.7731196160662073,-2.8009588996544403,
34,12,-2.776159375136022,-2.8009588996544403,
35,12,-2.7667730967847586,-2.8009588996544403,
36,12,-2.7610805166686525,-2.8009588996544403,
37,12,-2.729226133032711,-2.8009588996544403,
38,12,-2.757809959925917,-2.8009588996544403,
39,12,-2.7233272074598203,-2.8009588996544403,
40,12,-2.7869706898096847,-2.8009588996544403,
41,12,-2.7425943629869103,-2.8009588996544403,
42,12,-2.787935293752073,-2.8009588996544403,
43,12,-2.7844284520251223,-2.8009588996544403,
44,12,-2.7486405053936322,-2.8009588996544403,
45,12,-2.7616220735432226,-2.8009588996544403,
46,12,-2.752784825275427,-2.8009588996544403,
47,12,-2.768039357450381,-2.8009588996544403,
48,12,-2.7731196160662095,-2.8009588996544403,
49,12,-2.782956561077613,-2.8009588996544403,
50,12,-2.7672252783130533,-2.8009588996544403,
51,12,-2.771992096030862,-2.8009588996544403,
52,12,-2.7476651898368383,-2.8009588996544403,
53,12,-2.749278698470387,-2.8009588996544403,
54,12,-2.7503602319995153,-2.8009588996544403,
55,12,-2.7625610120078057,-2.8009588996544403,
56,12,-2.73869717708478,-2.8009588996544403,
57,12,-2.7525722529528744,-2.8009588996544403,
58,12,-2.7540424351492985,-2.8009588996544403,
59,12,-2.791476019350045,-2.8009588996544403,
60,12,-2.7208335061390048,-2.8009588996544403,
61,12,-2.7844284520251223,-2.8009588996544403,
62,12,-2.78059336315624,-2.8009588996544403,
63,12,-2.7725478673744206,-2.8009588996544403,
64,12,-2.7717309417139866,-2.8009588996544403,
65,12,-2.7261224104819655,-2.8009588996544403,
66,12,-2.7413349685265676,-2.8009588996544403,
67,12,-2.5495254505218052,-2.8009588996544403,
68,12,-2.7644364404466755,-2.8009588996544403,
69,12,-2.726122410481961,-2.8009588996544403,
70,12,-2.7527848252754286,-2.8009588996544403,
71,12,-2.761041802939577,-2.8009588996544403,
72,12,-2.7601746878485125,-2.8009588996544403,
73,12,-2.741674832543143,-2.8009588996544403,
74,12,-2.7712969474300353,-2.8009588996544403,
75,12,-2.784428452025124,-2.8009588996544403,
76,12,-2.7460249693830447,-2.8009588996544403,
77,12,-2.7808617086719916,-2.8009588996544403,
78,12,-2.783509613156615,-2.8009588996544403,
79,12,-2.752647920070835,-2.8009588996544403,
80,12,-2.7603127758273494,-2.8009588996544403,
81,12,-2.750360231999517,-2.8009588996544403,
82,12,-2.7685974945140615,-2.8009588996544403,
83,12,-2.768548519872844,-2.8009588996544403,
84,12,-2.757761060458745,-2.8009588996544403,
85,12,-2.7440765021178835,-2.8009588996544403,
86,12,-2.77311961606621,-2.8009588996544403,
87,12,-2.7943916980862427,-2.8009588996544403,
88,12,-2.7676615254916177,-2.8009588996544403,
89,12,-2.760312775827342,-2.8009588996544403,
90,12,-2.7423687574064197,-2.8009588996544403,
91,12,-2.791476019350036,-2.8009588996544403,
92,12,-2.7625610120078026,-2.8009588996544403,
93,12,-2.7685974945140552,-2.8009588996544403,
94,12,-2.7699755741290004,-2.8009588996544403,
95,12,-2.79167777460213,-2.8009588996544403,
96,12,-2.7712969474300078,-2.8009588996544403,
97,12,-2.7834645734672323,-2.8009588996544403,
98,12,-2.7254779438898584,-2.8009588996544403,
99,12,-2.7616220735432235,-2.8009588996544403,
100,12,-2.748496971033312,-2.8009588996544403,
101,12,-2.7236410559175432,-2.8009588996544403,
102,12,-2.7780097720595243,-2.8009588996544403,
103,12,-2.7020117351351343,-2.8009588996544403,
104,12,-2.7731196160662104,-2.8009588996544403,
105,12,-2.7581070382605826,-2.8009588996544403,
106,12,-2.748273894010137,-2.8009588996544403,
107,12,-2.6933720236088026,-2.8009588996544403,
108,12,-2.7914760193500374,-2.8009588996544403,
109,12,-2.7615182107852716,-2.8009588996544403,
110,12,-2.7882166984307095,-2.8009588996544403,
111,12,-2.7685974945140552,-2.8009588996544403,
112,12,-2.6494058291403073,-2.8009588996544403,
113,12,-2.752647920070836,-2.8009588996544403,
114,12,-2.76859749451405,-2.8009588996544403,
115,12,-2.7215886182226163,-2.8009588996544403,
116,12,-2.791476019350038,-2.8009588996544403,
117,12,-2.7603127758273485,-2.8009588996544403,
118,12,-2.73869717708478,-2.8009588996544403,
119,12,-2.7679707408586833,-2.8009588996544403,
120,12,-2.7834645734672327,-2.8009588996544403,
121,12,-2.7292261330327094,-2.8009588996544403,
122,12,-2.7277077042101343,-2.8009588996544403,
123,12,-2.7942645779571995,-2.8009588996544403,
124,12,-2.7114194040258477,-2.8009588996544403,
